Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Class,
-0.010580509901046753,-0.7660464644432068,-0.9998936057090759,-0.9999240040779114,0.9999954700469971,0.9985388517379761,0.4153830409049988,0.999703586101532,0.9125108122825623,-0.1803252100944519,,1.0
-0.6130918860435486,-0.9999954104423523,-0.9998593926429749,-0.03950052335858345,0.9901918172836304,-1.0,-0.3326824903488159,0.9499247670173645,-0.6190350651741028,-0.9336622357368469,,1.0
-0.20156455039978027,-0.3955433964729309,-1.0,-0.9999775290489197,1.0,0.9140155911445618,-0.8874953985214233,-0.6856815814971924,0.3507463037967682,-0.5993671417236328,,1.0
-0.99992835521698,-0.9999992251396179,-0.9999154210090637,-0.9999797344207764,0.9999979138374329,0.996789813041687,-0.8813530206680298,-0.8535815477371216,-0.9662874937057495,-0.9821980595588684,,1.0
0.9973728656768799,1.0,0.9999762177467346,-0.999334990978241,-1.0,1.0,0.6169006824493408,-1.0,0.997201681137085,0.9998619556427002,,1.0
0.9896820187568665,1.0,0.8934006690979004,-0.9983598589897156,0.9993475675582886,0.9995469450950623,0.15529803931713104,-0.9999975562095642,0.9999173283576965,0.9831086993217468,,1.0
0.3512190282344818,-0.9999249577522278,-0.9998383522033691,0.9999799132347107,0.9999808669090271,-1.0,-0.657067596912384,1.0,0.1091131865978241,-0.9716542959213257,,1.0
1.0,1.0,-0.9985154867172241,-0.6748806238174438,0.9819648861885071,1.0,0.27295204997062683,-1.0,0.9968047738075256,0.9993011951446533,,1.0
-0.9649673104286194,1.0,-0.9998817443847656,-1.0,0.991399347782135,0.846523106098175,0.8779928684234619,0.9945691227912903,0.9451240301132202,0.2914416790008545,,1.0
-0.9988234043121338,0.7063331604003906,-0.971160352230072,1.0,0.3113323450088501,0.9997547268867493,-0.618424654006958,-0.9999601244926453,-0.998914897441864,-0.966773271560669,,1.0
0.661414384841919,-0.9646367430686951,0.6489770412445068,0.999914824962616,0.9961326718330383,-0.9819161891937256,0.40370672941207886,0.999998152256012,0.9990888833999634,-0.5857406258583069,,1.0
-0.9890211820602417,0.999997079372406,-0.1057155653834343,-1.0,-0.9551979303359985,0.9999901652336121,0.9202256798744202,1.0,-0.9958088994026184,0.31088048219680786,,1.0
0.9564112424850464,0.9856534004211426,-1.0,0.9998010396957397,0.9999948740005493,0.9343541860580444,-0.8280336260795593,0.9879347085952759,0.9998816847801208,-0.6147604584693909,,1.0
0.9593589305877686,-1.0,-1.0,1.0,1.0,0.9999977350234985,-0.9972265958786011,0.8350348472595215,-0.9998986124992371,0.839347779750824,,1.0
0.9998418688774109,-0.5788417458534241,-0.9997804164886475,-1.0,1.0,-0.9916297793388367,0.6526850461959839,-0.9999774694442749,-0.8302079439163208,0.992239236831665,,1.0
1.0,0.999923586845398,0.2801576256752014,1.0,0.9999992251396179,-1.0,0.9930064678192139,0.9999651908874512,0.9769877195358276,0.9400696754455566,,1.0
0.9999932646751404,-0.9994975328445435,-1.0,-0.34435293078422546,0.9999973177909851,-1.0,0.7712345719337463,-0.9981467723846436,-0.999954342842102,0.5588006973266602,,1.0
0.9993274807929993,0.7179100513458252,0.9989910125732422,0.9999176263809204,-0.9916772842407227,-0.9994637966156006,0.9328719973564148,0.9999946355819702,0.9929936528205872,0.20082378387451172,,1.0
0.9994992613792419,-1.0,-0.8538793325424194,0.9995887279510498,-0.9992046356201172,1.0,-0.8980635404586792,0.9410444498062134,0.8860964775085449,0.3190709948539734,,1.0
-0.9978074431419373,1.0,0.8249430060386658,-0.9933739304542542,-0.8833221793174744,0.6728572249412537,-0.46685126423835754,0.9989749193191528,0.9999668598175049,-0.983142614364624,,1.0
0.9933741688728333,1.0,-0.9999517798423767,-1.0,0.9999948740005493,0.8698864579200745,0.9841060042381287,1.0,-0.1110050231218338,0.9999967217445374,,1.0
-0.9966920614242554,-1.0,-0.9417601227760315,-0.9999935030937195,-0.1766360104084015,-0.13987158238887787,-0.787736713886261,-0.6711453795433044,-0.9999948143959045,-0.9865486025810242,,1.0
-0.7128004431724548,0.9999961853027344,-0.9999624490737915,0.9998862743377686,-0.9999827146530151,1.0,-0.9037070870399475,-0.8490578532218933,0.9995620250701904,0.7483558654785156,,1.0
0.9965524673461914,-1.0,-1.0,-1.0,1.0,-0.5303903818130493,-0.6446501016616821,0.2501230239868164,-0.9999885559082031,0.3252532184123993,,1.0
-0.9946654438972473,1.0,0.9697659015655518,0.9999723434448242,1.0,-0.8103079795837402,-0.5208874940872192,-1.0,0.9999586939811707,0.8504765629768372,,1.0
1.0,1.0,0.9961220622062683,0.9999831914901733,-0.9968370795249939,1.0,0.2775978744029999,-0.9986539483070374,0.9999986290931702,0.9974877834320068,,1.0
-0.8238099217414856,-0.9999716281890869,0.9210413098335266,0.2153543382883072,-0.973247230052948,-0.9999977946281433,0.5277001857757568,-0.9665631651878357,-0.9830008149147034,-0.9278581738471985,,1.0
1.0,0.9999963641166687,-0.9999980330467224,0.9999485611915588,0.9974582195281982,0.999998927116394,0.9427809119224548,-0.9434406757354736,-0.6489081978797913,0.9997292160987854,,1.0
-0.7379465699195862,0.9786555767059326,-0.999978244304657,-0.9952011704444885,0.1334300935268402,0.04796279966831207,-0.46307194232940674,0.8403611779212952,0.028792057186365128,-0.9978068470954895,,1.0
-0.9999483823776245,1.0,1.0,1.0,-1.0,-0.9499903321266174,0.9852097034454346,0.9019137024879456,0.9670255184173584,-0.2377275824546814,,1.0
0.9999722838401794,0.9999967813491821,-1.0,-0.9993406534194946,1.0,-0.4777058959007263,0.7556513547897339,0.7646594047546387,0.9988433122634888,0.9605810046195984,,1.0
-0.8526991009712219,-0.9999997019767761,-0.9256183505058289,0.9965832829475403,0.6245076060295105,-0.9105260968208313,0.7539345622062683,-1.0,-1.0,0.9698687195777893,,1.0
0.9994255304336548,-0.9999975562095642,-0.9119139909744263,-0.9655637741088867,0.9995198249816895,0.9993288516998291,-0.562778115272522,-0.9998729825019836,0.9342135190963745,-0.6772412061691284,,1.0
0.9992796182632446,0.9843733310699463,0.5682581067085266,0.9982037544250488,1.0,-1.0,-0.935343325138092,-1.0,0.9979001879692078,0.9416276216506958,,1.0
-0.9999983310699463,0.6085720658302307,0.26933303475379944,-0.9999673366546631,-0.9999976754188538,0.9898242354393005,0.02269500121474266,1.0,-0.7997603416442871,-0.9327822923660278,,1.0
0.9437413215637207,1.0,1.0,1.0,-1.0,1.0,0.17619527876377106,-1.0,0.6406784653663635,-0.2562045454978943,,1.0
1.0,1.0,0.9187329411506653,0.9865465760231018,-0.9993740916252136,-0.9999932050704956,0.999600887298584,-0.9008386731147766,-0.5967273116111755,0.9992454051971436,,1.0
0.07200954854488373,0.9986721277236938,-0.9999988079071045,0.9939360022544861,0.9963179230690002,-1.0,-0.4299217462539673,-0.9999979138374329,0.7561790347099304,0.6328050494194031,,1.0
0.9999986290931702,1.0,-0.9968416690826416,1.0,0.9999777674674988,0.9998890161514282,0.7636443376541138,-0.9999905228614807,0.9830690026283264,0.5351312160491943,,1.0
-0.9505621194839478,-1.0,0.9999940395355225,0.9999990463256836,0.9827725291252136,0.9999994039535522,-0.01265562791377306,0.9999994039535522,-0.7685274481773376,-0.9760018587112427,,1.0
-0.992376446723938,-0.999998927116394,-0.9909511208534241,0.562174379825592,0.9999971985816956,-1.0,-0.8921395540237427,-0.999999463558197,-0.46400755643844604,0.5806407928466797,,1.0
-0.9998483657836914,-1.0,0.7768990993499756,-1.0,0.9759977459907532,-1.0,-0.9879034757614136,-0.9997102618217468,-0.8290366530418396,-0.9979193806648254,,1.0
0.834543764591217,-0.9215331673622131,-0.996266782283783,-0.8594605326652527,-0.9945297241210938,-1.0,0.8966752290725708,-0.999998927116394,-0.8916217684745789,0.3866543173789978,,1.0
0.9999037384986877,0.4218423068523407,0.9551681280136108,0.6080150604248047,0.9790681600570679,-0.9999967217445374,0.975806474685669,-0.9974340200424194,-0.8376869559288025,0.9173663258552551,,1.0
0.9996445775032043,1.0,-0.9999995827674866,-0.8399468660354614,0.999983012676239,-0.9029241800308228,0.977617084980011,0.9008562564849854,0.9968642592430115,0.9615092277526855,,1.0
-0.924808144569397,-0.9999985694885254,0.9905422329902649,-0.996478259563446,-0.011960483156144619,0.9999335408210754,-0.9653663635253906,0.41026216745376587,0.9999711513519287,-0.9967246055603027,,1.0
0.9996703267097473,0.9781685471534729,0.8463301658630371,0.9999995231628418,-1.0,-0.9999184012413025,0.9996169805526733,0.9951763153076172,-0.999865710735321,0.9945995211601257,,1.0
-1.0,-1.0,0.9052672982215881,-0.999993085861206,-1.0,0.9999958872795105,-0.8778743743896484,0.9999828338623047,-0.9999992847442627,-0.9987738728523254,,1.0
0.9996948838233948,0.9994546175003052,0.9638276100158691,0.9968146681785583,-0.9975840449333191,-0.999972403049469,0.853541910648346,-0.686976969242096,0.9977465867996216,0.5330766439437866,,1.0
-0.9999966621398926,-0.9999655485153198,1.0,-0.9719823598861694,-1.0,-0.838467001914978,0.6638042330741882,1.0,-0.9996516108512878,-0.997286319732666,,1.0
-0.14457613229751587,-1.0,-0.15049630403518677,-1.0,0.8731944561004639,-1.0,-0.47509968280792236,0.5152680277824402,-0.9999974370002747,-0.38272005319595337,,1.0
0.13246983289718628,-0.9963572025299072,0.9999951124191284,0.9998214244842529,-0.9999939203262329,-0.7359748482704163,-0.4613877832889557,0.8907068371772766,0.9999682307243347,-0.8964803814888,,1.0
-0.9837712645530701,-0.9991889595985413,-0.9999982118606567,-1.0,1.0,-0.9999980330467224,-0.9287037253379822,0.6653273701667786,0.9975144863128662,0.17333976924419403,,1.0
0.9987844228744507,0.9959377646446228,-0.9999996423721313,0.9992632269859314,0.9999990463256836,-0.506452202796936,-0.8694574236869812,0.9981157183647156,0.9994727969169617,-0.9376501441001892,,1.0
0.9993478655815125,1.0,1.0,1.0,-1.0,1.0,0.5320093631744385,-0.17905065417289734,0.9844589829444885,0.997992992401123,,1.0
1.0,1.0,-1.0,-0.928168535232544,-1.0,-0.9999956488609314,0.9974420666694641,-0.9999914169311523,0.236089289188385,0.9997128248214722,,1.0
-1.0,-1.0,-0.9999822378158569,-0.9999979734420776,1.0,-0.999984085559845,-0.9996930956840515,-1.0,-0.9999905824661255,-0.703096330165863,,1.0
-0.9999906420707703,1.0,-0.5635147094726562,-1.0,-0.9994329214096069,-0.9852414727210999,0.9005720615386963,-0.9798956513404846,0.2833032011985779,0.9990015625953674,,1.0
-0.9813740849494934,0.9998548030853271,1.0,1.0,-0.9999974370002747,1.0,0.996357262134552,-1.0,-0.9999914169311523,-0.5449374318122864,,1.0
-1.0,-1.0,-0.589673638343811,-0.9908174276351929,1.0,-1.0,-0.9999529123306274,1.0,-0.9999995827674866,-0.9752788543701172,,1.0
0.9999920129776001,0.9999997615814209,1.0,0.9933996200561523,-0.999912679195404,-0.9998486638069153,0.9763889312744141,1.0,0.9994245171546936,0.977726936340332,,1.0
0.06434834748506546,-0.9999994039535522,-0.9898898601531982,-0.9997273087501526,-0.8282507061958313,-0.5285012125968933,-0.4712020456790924,-0.9402816295623779,-0.9226163029670715,-0.021521512418985367,,1.0
0.08547481894493103,-1.0,-0.9999942779541016,-1.0,0.9995609521865845,-1.0,-0.9628759026527405,-1.0,-1.0,-0.5860460996627808,,1.0
-0.9922599792480469,0.5219614505767822,-0.999934196472168,0.9988298416137695,0.9506310224533081,0.9778675436973572,0.3008032739162445,0.9999989867210388,-0.9903283715248108,-0.6417264342308044,,1.0
-0.9607885479927063,-0.9999967813491821,-0.9331803321838379,-0.6098477244377136,-0.6776560544967651,-0.9999382495880127,-0.11815035343170166,0.9999248385429382,-0.9962747693061829,-0.9767398238182068,,1.0
-0.9951717257499695,-1.0,0.9091559648513794,-0.999995768070221,0.999958872795105,-0.9999985098838806,-0.7846873998641968,1.0,-0.9999876618385315,-0.968643307685852,,1.0
0.9179856777191162,1.0,-1.0,-0.985702395439148,1.0,-0.999999463558197,-0.8218403458595276,-0.1622607409954071,0.9999925494194031,0.8949565291404724,,1.0
-1.0,-0.4704696536064148,1.0,-0.9297981262207031,-0.9999394416809082,-0.9991814494132996,0.9703475832939148,0.9999995827674866,-0.9998151659965515,0.3068305552005768,,1.0
-0.9976165890693665,-1.0,-0.9886034727096558,0.9872941374778748,1.0,-0.9999988079071045,-0.7606138586997986,1.0,0.7066901922225952,-0.8311243653297424,,1.0
-1.0,-1.0,0.292781263589859,-0.36581695079803467,-0.6773911714553833,0.20494094491004944,-0.9926027059555054,-0.9999996423721313,-1.0,-0.9857614636421204,,1.0
-0.9953148365020752,-0.9871227741241455,-0.9998868703842163,-0.9968576431274414,0.9996718764305115,-1.0,-0.4177294671535492,0.9996796250343323,-0.9916744232177734,-0.937417209148407,,1.0
0.9999700784683228,1.0,0.2562764585018158,0.999998927116394,-0.999998152256012,-0.9934486746788025,0.995396077632904,0.4348076283931732,0.9611768126487732,0.9950379133224487,,1.0
0.9222778081893921,0.9999977946281433,0.9991613626480103,0.9555007815361023,-0.9638408422470093,0.9998679161071777,0.7909228801727295,0.8752256035804749,0.998884379863739,-0.6557070016860962,,1.0
0.976913332939148,-1.0,1.0,1.0,-0.7059372663497925,1.0,0.5825472474098206,0.766188383102417,-0.9996634721755981,0.849651038646698,,1.0
1.0,1.0,0.8769733905792236,0.9996128082275391,0.9848715662956238,0.999954879283905,0.9998868703842163,0.9386597275733948,0.5061671733856201,0.9967014789581299,,1.0
-0.866905927658081,1.0,1.0,1.0,-1.0,0.4392757713794708,0.14172011613845825,0.9998213648796082,0.9999994039535522,-0.9984588623046875,,1.0
0.8544530272483826,-1.0,0.9999783039093018,0.9996666312217712,-0.9594221711158752,-0.9999926090240479,0.27089226245880127,-1.0,-0.9999474287033081,-0.7612865567207336,,1.0
-0.8677504062652588,-1.0,-0.9970433115959167,0.9947600960731506,-0.9998072981834412,0.9998975992202759,-0.9509739875793457,-1.0,-0.9998367428779602,-0.9720105528831482,,1.0
-0.9685602188110352,-0.9999996423721313,-0.999505877494812,-0.991263747215271,-1.0,-0.9998986124992371,-0.11081622540950775,-0.9990749955177307,-0.9813046455383301,-0.5164398550987244,,1.0
1.0,1.0,0.9913854002952576,0.9997710585594177,-0.9999886155128479,0.9874421954154968,0.9551306366920471,-0.9999039173126221,0.9999994039535522,0.9999980330467224,,1.0
0.9999992847442627,-0.999626874923706,-0.990002453327179,1.0,0.8798421621322632,-1.0,0.8580320477485657,0.999971866607666,-0.9161860942840576,-0.09136909246444702,,1.0
0.8933429718017578,1.0,-0.917496919631958,-0.9980641007423401,-0.9860835075378418,0.23520517349243164,0.9920968413352966,1.0,-0.7382497191429138,0.9320226311683655,,1.0
1.0,-0.9999949336051941,1.0,1.0,-0.9974627494812012,1.0,0.9946060180664062,-0.9011139273643494,-0.9999491572380066,0.9808034300804138,,1.0
-0.9998285174369812,-0.9999997019767761,-0.36994028091430664,-0.9895681738853455,-0.9620991349220276,-0.39865416288375854,-0.9613521695137024,-1.0,-0.8130085468292236,-0.9122512936592102,,1.0
-0.9649770259857178,1.0,0.9981573820114136,-0.9999966621398926,-0.9827089309692383,-0.999976634979248,-0.18930166959762573,-1.0,0.9999062418937683,0.9786099195480347,,1.0
-0.9564386606216431,0.9999635815620422,-0.9999512434005737,-0.9997726082801819,0.9999911189079285,-1.0,-0.7720383405685425,-0.9999846816062927,0.9273654222488403,0.8534442782402039,,1.0
-0.9999980330467224,-1.0,-0.999046802520752,0.9998945593833923,-0.5824921131134033,-0.9996082186698914,-0.889154851436615,-0.999219536781311,-0.9999729990959167,-0.7914939522743225,,1.0
-0.8507260084152222,-1.0,-0.9133806824684143,-0.9999710321426392,0.9998363852500916,0.9999968409538269,-0.7104429006576538,0.9997344017028809,-0.9987720847129822,-0.960938572883606,,1.0
1.0,1.0,-0.9999980330467224,-0.9999971985816956,-0.9858672618865967,-0.9949988722801208,0.967040479183197,-0.988621711730957,-0.7052192091941833,0.9999600052833557,,1.0
0.9999880194664001,-1.0,-0.998241662979126,-0.999983012676239,0.9999855756759644,-0.9904283285140991,-0.8291590809822083,1.0,-0.9980975389480591,-0.5214705467224121,,1.0
0.999998152256012,-1.0,0.7308655977249146,0.7836506366729736,0.9999810457229614,0.9999983906745911,-0.8127892017364502,1.0,0.7588633894920349,0.6196202039718628,,1.0
0.9999994039535522,1.0,-1.0,-1.0,-1.0,-0.9948602914810181,0.9947203993797302,0.9489704370498657,-0.9922834634780884,0.9999800324440002,,1.0
-0.9999252557754517,-0.999483048915863,0.4630528390407562,-0.20153969526290894,0.7218447923660278,-1.0,-0.8246073126792908,-1.0,0.9064870476722717,-0.7318961024284363,,1.0
1.0,1.0,1.0,1.0,-0.9999033808708191,-0.9463385343551636,0.6427289843559265,-0.9948319792747498,1.0,0.9862625002861023,,1.0
-0.8996278047561646,0.9998131394386292,-0.9999996423721313,-0.999987781047821,1.0,-1.0,-0.9999934434890747,-1.0,0.9999990463256836,-0.9942173361778259,,1.0
-1.0,-1.0,-1.0,0.07809685170650482,1.0,-0.8069731593132019,-0.9999998807907104,0.9827653765678406,-0.9999997615814209,-0.9998652935028076,,1.0
-0.9999078512191772,0.8210419416427612,0.9982452392578125,-1.0,-0.6464504599571228,-0.9980993270874023,0.35574236512184143,0.9999995231628418,0.26036328077316284,-0.7069504261016846,,1.0
0.9999114871025085,1.0,0.8878781795501709,-0.9983347058296204,-0.9951338171958923,0.9921325445175171,0.9287188649177551,-0.9999815821647644,0.7902567386627197,0.9999319314956665,,1.0
0.9951695799827576,-1.0,-0.9999865889549255,-0.9556575417518616,0.9999970197677612,0.4641711115837097,0.12128245085477829,1.0,-0.9995248913764954,-0.6343808174133301,,1.0
0.8502812385559082,-1.0,-0.9999991655349731,-0.999995768070221,1.0,-0.9999985098838806,-0.9427851438522339,-0.9989399313926697,-0.9999815821647644,0.9860734343528748,,1.0
0.9864073991775513,-0.9999932646751404,0.9998069405555725,-0.9999948740005493,0.9999717473983765,-0.9999827146530151,0.642872154712677,0.757084310054779,-0.9355199337005615,0.37655511498451233,,1.0
-0.15588001906871796,-1.0,-0.9999997019767761,-1.0,1.0,0.9979778528213501,-0.8905215859413147,-0.998497724533081,-0.9998078942298889,0.5252527594566345,,1.0
-0.9997422099113464,0.9998603463172913,0.9978086352348328,-1.0,-0.9999977946281433,-0.9997696280479431,0.8304455876350403,0.999968409538269,-0.8572959303855896,0.9335415959358215,,1.0
0.9950255751609802,-0.9999943971633911,-0.9973362684249878,-1.0,1.0,0.9994245767593384,-0.5589877367019653,1.0,-0.6610920429229736,0.9886322021484375,,1.0
-0.6836199760437012,-1.0,0.6775714159011841,-0.996206521987915,-0.04756053537130356,0.9998756051063538,-0.9513526558876038,0.9999793171882629,-0.5190866589546204,0.6062720417976379,,1.0
1.0,0.9999997019767761,0.9999995231628418,1.0,1.0,0.9994630813598633,-0.0742279440164566,0.8321279883384705,1.0,0.9839861392974854,,1.0
0.5327519178390503,-0.986703634262085,-0.9999980926513672,-0.7597255110740662,1.0,0.8047369718551636,0.541089653968811,1.0,-0.4134109914302826,0.267485648393631,,1.0
-1.0,0.17370672523975372,0.9828461408615112,-1.0,-0.9998818039894104,-1.0,-0.664599597454071,-0.9999926090240479,-0.999671995639801,-0.4281909465789795,,1.0
-0.9997524619102478,-1.0,-0.9640008211135864,-0.9999886751174927,-1.0,-0.5486875772476196,-0.9716941714286804,0.9979605674743652,-0.9990517497062683,-0.9878299832344055,,1.0
